instance_id is_trade_probability not_trade_probability
1206481589777885363 0.21386084112566087 0.7861391588743392
7225057929048461348 0.03152943980115832 0.9684705601988417
3109967937419638030 0.059717323953289485 0.9402826760467106
2541050362629238607 0.05590326847872204 0.9440967315212779
2807962558542377145 0.08988223606657547 0.9101177639334246
5564556155662942348 0.057006166453337746 0.9429938335466622
4855250587587914155 0.2055362576293497 0.7944637423706503
635736023922375443 0.23415548297270308 0.765844517027297
7663874456835094500 0.2744494315397606 0.7255505684602395
3437043665572425520 0.2653670337062342 0.7346329662937658
1679263398992692793 0.07195221061747886 0.9280477893825212
4069811248154940347 0.05146828141299462 0.9485317185870054
6570584527697254202 0.04972422439694537 0.9502757756030547
7786300945201179994 0.022239684500383418 0.9777603154996166
1870597500889286571 0.10613804667776328 0.8938619533222367
4108748796603036224 0.13190542590367657 0.8680945740963234
1768341798187859893 0.06607461938597992 0.9339253806140201
5214512103145569449 0.2548074396879221 0.7451925603120779
3560151450784798276 0.0938750929093247 0.9061249070906753
2054803709799275816 0.05249283905746007 0.94750716094254
3686285295912222046 0.1027662768985253 0.8972337231014746
5744531982757828500 0.26783988095367606 0.7321601190463239
8337002709072512777 0.03458643641020199 0.965413563589798
4779957021506729089 0.03651796684111169 0.9634820331588883
9091587706467455367 0.13424299340815884 0.8657570065918412
5679349441454826014 0.42418967054321327 0.5758103294567867
5002495545535335513 0.09553255662284725 0.9044674433771528
5222171977477300111 0.053609227122774585 0.9463907728772254
5894397250337117111 0.34198533625589217 0.6580146637441078
2536253116903083938 0.14818910948989372 0.8518108905101063
1576514949776569476 0.07370594843022309 0.926294051569777
780493627541629754 0.05074590161206399 0.9492540983879361
5822992765172121806 0.1276220390350693 0.8723779609649307
3827022440311143958 0.11407017623439682 0.8859298237656031
367946793217796853 0.41430727971320275 0.5856927202867972
4363998197524874181 0.3019913187668565 0.6980086812331435
7522081630599022802 0.18076249363662966 0.8192375063633703
7900469643524823814 0.07519183638655876 0.9248081636134412
4947733905645333827 0.27167277961239383 0.7283272203876061
4556967491093841067 0.05769168122285775 0.9423083187771423
2038710841095144620 0.13933073632186405 0.8606692636781359
7405810884570630456 0.3951962277186913 0.6048037722813087
4216197819060989433 0.20801258396880992 0.79198741603119
2919013064125752022 0.11208603988871826 0.8879139601112818
8512600078896518019 0.2433357740080862 0.7566642259919139
4781690881458508233 0.1962784862688038 0.8037215137311962
8021638013965508306 0.12861127160420843 0.8713887283957915
115490339102155061 0.049813808725279934 0.95018619127472
9016801912272822529 0.1554825329085244 0.8445174670914756
6932883898851001143 0.0784265072378284 0.9215734927621716
4570789008121224136 0.0693468597987062 0.9306531402012939
4016336339124156357 0.043984009637785294 0.9560159903622147
2441949867274305417 0.050616284677956 0.949383715322044
5226470372435832677 0.0444765315802116 0.9555234684197884
7852830321109740034 0.05101784590927711 0.9489821540907228
7606031640872911139 0.1874835230666582 0.8125164769333418
6761881837840134364 0.05807075311538746 0.9419292468846125
4682856317804229944 0.052453757334968557 0.9475462426650314
8945335659675886950 0.07363953686593445 0.9263604631340655
6461031908645384841 0.25967469869813364 0.7403253013018664
1967725061008321328 0.051380558646355316 0.9486194413536447
8911622125825120620 0.30595891727534663 0.6940410827246534
2858877538781918141 0.037521660508342984 0.9624783394916571
6400044568259694776 0.14927087985754045 0.8507291201424596
3756569718760780814 0.010993728148496659 0.9890062718515034
1604052945500614022 0.10273464209732061 0.8972653579026794
2524523161682346407 0.019520386534611314 0.9804796134653887
304358205229450694 0.017915237863951886 0.9820847621360481
892884553329825036 0.0048778020491421535 0.9951221979508579
863515986966551887 0.0430039547030823 0.9569960452969177
6382419989235819532 0.17629805895209943 0.8237019410479005
2533250092283856082 0.046379036771690675 0.9536209632283094
2733390670687257293 0.14365119399441142 0.8563488060055886
7132994810757805838 0.11219541549124429 0.8878045845087557
1787301774174550358 0.07543083538656463 0.9245691646134354
5167195505523974427 0.4671382406570698 0.5328617593429301
2237836628247880135 0.05758852055701789 0.9424114794429821
5650254169392326411 0.1752351827570982 0.8247648172429018
2005951721818406433 0.4438136993159038 0.5561863006840961
1772491857171587242 0.03010224909361375 0.9698977509063863
3423713132066122463 0.029981478849906883 0.9700185211500931
214553563935377457 0.3674029876188903 0.6325970123811098
4784416082589502255 0.3274104490323979 0.6725895509676021
6452874506739176109 0.10322925452135252 0.8967707454786474
8506365006261266804 0.07664615181118976 0.9233538481888103
4654558236568947966 0.11308040027588673 0.8869195997241133
2776992419027628862 0.07351338327797413 0.9264866167220258
8763363667342888172 0.12398263188141599 0.876017368118584
1862026527425624583 0.06843152240913335 0.9315684775908667
1532585459136382473 0.056460143798345436 0.9435398562016546
3799969451487825818 0.09403434991715648 0.9059656500828435
4721205379578337027 0.08830550901624634 0.9116944909837537
2176938699917555445 0.08161553400678451 0.9183844659932154
3072002686534618018 0.15139007746867886 0.8486099225313212
2042910150425135930 0.05844655060520584 0.9415534493947941
6897172202987541 0.09169043453551193 0.908309565464488
8612888475505959558 0.07560799922396226 0.9243920007760378
3400668360443869011 0.14046711354226077 0.8595328864577392
2475324959726381136 0.1109527151277787 0.8890472848722213
4435994335304919947 0.09207383612205554 0.9079261638779444
9184519051884401903 0.08696274720400478 0.9130372527959952
4620971715286851239 0.29783343711056026 0.7021665628894398
6291071881758333549 0.12369287371383494 0.876307126286165
1741079231158611601 0.15077768929359958 0.8492223107064004
6423132479354153117 0.14725484145628415 0.8527451585437158
8752704642239024280 0.17398305869422365 0.8260169413057763
4712074863260935354 0.16732932158538913 0.8326706784146108
1745045783688396282 0.27186047112890976 0.7281395288710902
3483994054125056754 0.3377008507676966 0.6622991492323034
6929893886681777904 0.035959304691911054 0.9640406953080889
555749008203300145 0.12885954806867694 0.8711404519313231
107860395787858691 0.1357968794499799 0.8642031205500201
8689509666525771096 0.039809074523175204 0.9601909254768248
5919340805848191059 0.045111524651408365 0.9548884753485917
664885780285486449 0.14763708952597251 0.8523629104740275
2847917454160059688 0.0939620279038303 0.9060379720961697
4686913171022178855 0.03807693808178306 0.961923061918217
6301767107179359419 0.0741215513051586 0.9258784486948414
8733677112058292642 0.155783449395457 0.844216550604543
6326406668423852454 0.07453358526701018 0.9254664147329899
6032485579734040707 0.11217000969947871 0.8878299903005213
5956848658120136456 0.07319230023790779 0.9268076997620922
4463682170084095990 0.038369343737198115 0.9616306562628019
5904776267676389292 0.05025849224913622 0.9497415077508637
1261857058593277093 0.145788401345676 0.854211598654324
2796303537483353687 0.1995541591859574 0.8004458408140426
9050037466291842351 0.40081186641287353 0.5991881335871265
8590099304000381179 0.2547446614665082 0.7452553385334918
5202871152059480832 0.04019626313044782 0.9598037368695522
4410506912091390331 0.04967865389725377 0.9503213461027462
7824165485321275242 0.06630576677127087 0.9336942332287291
7377110993378695708 0.02861174444437706 0.9713882555556229
4671849711224703748 0.10807762259086824 0.8919223774091317
8930772758465681041 0.0496830676242768 0.9503169323757232
8308404950114673385 0.02870949890059262 0.9712905010994074
5968531191729727816 0.27584733309526516 0.7241526669047349
83223526611109680 0.06647700567165382 0.9335229943283462
6206873467801075418 0.16814771674274084 0.8318522832572591
4667369377836787618 0.2529825183457444 0.7470174816542556
6657363459032770668 0.3620060367422987 0.6379939632577013
8032177261632100031 0.4549373394715302 0.5450626605284699
747807925376090845 0.25105194500174566 0.7489480549982543
2003642482247248082 0.13425170136163633 0.8657482986383637
5120509755842453258 0.7563374650365099 0.2436625349634901
2706547493665127547 0.1657687465438292 0.8342312534561708
1458955796505935934 0.6327673099767012 0.36723269002329884
2053869838715337082 0.28378974814109026 0.7162102518589097
199138013267073148 0.15548400000924056 0.8445159999907594
7053454776178632042 0.37333314110019883 0.6266668588998012
863310353230304964 0.11225156481168012 0.8877484351883199
8575680345908063585 0.5865785323506719 0.4134214676493281
8399544209273433452 0.8256892628510913 0.17431073714890866
8858429037857909135 0.21279649653536856 0.7872035034646314
5850753796702504432 0.15977552750446117 0.8402244724955388
2820449581772206652 0.2537511321198721 0.7462488678801279
4944328791820220770 0.6270246705017702 0.37297532949822976
7408311496822983303 0.19841604628122775 0.8015839537187722
2193980796257346868 0.4384792401111094 0.5615207598888906
71882705347740416 0.26722218811082443 0.7327778118891756
6446553650098587957 0.18732106383912744 0.8126789361608726
5604024130167257541 0.008789743232531788 0.9912102567674682
4887368500419766778 0.012987961828916176 0.9870120381710838
6192195823745290153 0.052989535597038825 0.9470104644029612
6558509715106782843 0.01082825642264847 0.9891717435773515
5406380238628007819 0.0034686817598773927 0.9965313182401226
1430383637146510252 0.057494260672362456 0.9425057393276376
104118589417834118 0.0069660954168574195 0.9930339045831426
4355098455750587467 0.005487898598057347 0.9945121014019427
7913885665018223128 0.005459363405276112 0.9945406365947239
4757741093596984496 0.00413823972385116 0.9958617602761488
4190304756911186814 0.015021912034976244 0.9849780879650237
2392526048434045161 0.032597957671771906 0.9674020423282281
1283284033841152623 0.008573354791091661 0.9914266452089083
5493921317727332290 0.009446959123350536 0.9905530408766494
4382769211541944998 0.010210313840465595 0.9897896861595344
3634161254453260580 0.010277725250079457 0.9897222747499206
6121981531255511913 0.009614668732287734 0.9903853312677122
9058202110022588116 0.007022280698226918 0.992977719301773
638751647702872433 0.005693864497053122 0.9943061355029469
3171151225606532089 0.00473048150100714 0.9952695184989928
3620751897516493919 0.04607677543411621 0.9539232245658837
3773597872497508694 0.006627954378210784 0.9933720456217893
5132535986222134361 0.005062165127647558 0.9949378348723524
386331764389680733 0.005430503726791006 0.994569496273209
5767590444223375398 0.009928697148479992 0.99007130285152
680927131543387313 0.011465024273099554 0.9885349757269004
4918604318593543565 0.477062721383493 0.522937278616507
7999963898913298218 0.0075502815644996595 0.9924497184355003
2748894021215201859 0.03924839158144139 0.9607516084185586
6791431044514011471 0.024848009317012955 0.9751519906829871
4204424027481652937 0.004673936665221438 0.9953260633347786
781003186042960365 0.017890659768910133 0.9821093402310899
3312854845053864709 0.24321996646692218 0.7567800335330779
5746422872550413113 0.010550100372360304 0.9894498996276397
3323757547512590561 0.26290531641357584 0.7370946835864242
6428951007854198760 0.004209204086674862 0.9957907959133251
8178121725575549169 0.006654732691405403 0.9933452673085946
2117995103516697980 0.0346764138404869 0.9653235861595131
9049533494251098392 0.23208605963669074 0.7679139403633093
8415238368978876852 0.10236619444734327 0.8976338055526567
6563182778387829056 0.07069891903440613 0.9293010809655938
1388399742489978588 0.8280255651075636 0.17197443489243636
1943104606195464407 0.59617413761997 0.40382586238003004
4408405770130199604 0.022713192192453407 0.9772868078075466
6049686833804768099 0.24243798035140965 0.7575620196485904
9032836241237299493 0.1113312267215126 0.8886687732784874
5337103916612936192 0.43497080245042147 0.5650291975495785
2043359060814039250 0.32236947801153526 0.6776305219884647
3823014976035500938 0.7062449749927127 0.29375502500728734
4479820554968714570 0.5809279465462907 0.41907205345370935
5657506328641040020 0.4375807664538617 0.5624192335461383
1826418822619166691 0.9307672427053794 0.06923275729462064
9109198297071594555 0.9120295799959057 0.08797042000409427
8038107327029158302 0.7486649079865659 0.25133509201343407
273711709220414973 0.9463095472781392 0.05369045272186079
5658815221697393172 0.6112510371457149 0.38874896285428506
4910320150871284822 0.6616342343962889 0.3383657656037111
4861206912422651484 0.7307672956090688 0.26923270439093117
6472253339526897522 0.926890621273755 0.07310937872624501
6725243602709920250 0.9185098105570004 0.08149018944299957
2225634239704578297 0.9752927079582856 0.0247072920417144
5535252185744630196 0.7754794736585805 0.2245205263414195
7497803744621469737 0.3192151265522806 0.6807848734477193
2285168573000124211 0.45632196021710536 0.5436780397828946
2150278351659551658 0.22654777592124167 0.7734522240787584
